what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.resources",1303819425676
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1303819425676
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1303819425676
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1303819425676
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1303819425676
started,bundle,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt",1303819425770
started,bundle,com.sigasi.hdt.core,1.0.0.20100922145352,"com.sigasi.hdt.core",1303819425770
os,sysinfo,,,"win32",1303819425770
arch,sysinfo,,,"x86",1303819425770
ws,sysinfo,,,"win32",1303819425770
locale,sysinfo,,,"da_DK",1303819425770
processors,sysinfo,,,"2",1303819425770
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1303819425770
java.runtime.version,sysinfo,,,"1.6.0_24-b07",1303819425770
java.specification.name,sysinfo,,,"Java Platform API Specification",1303819425770
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1303819425770
java.specification.version,sysinfo,,,"1.6",1303819425770
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1303819425770
java.version,sysinfo,,,"1.6.0_24",1303819425770
java.vm.info,sysinfo,,,"mixed mode",1303819425770
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1303819425770
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1303819425770
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1303819425770
java.vm.specification.version,sysinfo,,,"1.0",1303819425770
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1303819425770
java.vm.version,sysinfo,,,"19.1-b02",1303819425770
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1303819425801
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1303819426036
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1303819426161
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1303819426583
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1303819426583
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1303819427036
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1303819427754
started,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1303819427770
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1303819428067
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1303819428067
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1303819428254
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1303819428317
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1303819428364
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1303819428989
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1303819429051
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1303819429082
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1303819429567
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1303819429645
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1303819440144
started,bundle,org.gna.eclox.core,0.8.0,"org.gna.eclox.core",1303819440300
started,bundle,com.sigasi.xdt,1.0.0.20100922145352,"com.sigasi.xdt",1303819450767
opened,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1303819453048
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1303819453548
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303819482155
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303819502793
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303819511808
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303819549522
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303819570739
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303819853772
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1303819860141
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1303819860172
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.3.v20100909-0100-e3x,"org.eclipse.cdt.mylyn.ui",1303819860203
closed,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1303819860344
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.closeAll",1303819860359
opened,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1303819862866
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1303819862929
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1303819889683
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303819890960
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303819900210
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1303819902126
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303819904446
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303819994489
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1303819994521
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1303819996125
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1303819996202
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1303820000096
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303820001591
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303820005250
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1303820008723
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303820012056
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303820017226
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1303820019126
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303820023564
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303820028002
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1303820030681
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303820033001
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303820608515
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303820612653
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303820612965
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1303820615463
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1303820616993
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1303820622239
opened,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1303820622708
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1303820622755
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1303820650234
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1303820656090
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1303820659416
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1303820661103
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1303820671707
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1303820672894
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1303820674752
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1303820679719
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1303820682561
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1303820694399
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1303820694820
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1303820696132
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1303820698038
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1303820702848
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1303820703051
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1303820704035
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1303820705534
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1303820708985
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1303820711625
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1303820712811
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1303820717512
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303820722775
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303820726929
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303820728413
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303820878795
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1303820882121
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303820886369
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303820890368
opened,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1303820890477
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1303820890493
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.navigate.openResource",1303820890508
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1303820891836
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303820908718
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303820917277
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303820931754
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303820932129
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1303820933910
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303820940126
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303820947560
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1303820949262
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303820952323
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303820991992
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303821001191
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303821008422
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303821016840
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303821101381
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1303821104489
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1303821107379
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1303821109846
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303821111502
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303821116156
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303821120514
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303821124981
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1303821130978
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303821132181
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303821135617
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1303821137585
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.window.maximizePart",1303821139444
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1303821143551
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1303821143723
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1303821146035
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1303821160826
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1303821161888
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1303821164996
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1303821165293
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1303821165480
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1303821165652
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1303821167308
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1303821167714
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1303821168588
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1303821190564
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303821193875
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303821276435
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1303821278263
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1303821283839
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1303821285463
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303821289414
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303821300426
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303821305908
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303821485651
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1303821496475
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303821531946
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303821602685
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1303821602716
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303821616836
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303821675205
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1303821675376
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1303821692370
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1303821700039
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1303821705037
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1303821712644
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1303821726279
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1303821726467
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1303821739868
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1303821740149
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1303821766920
