what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1345186043440
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1345186043460
started,bundle,org.eclipse.cdt.codan.checkers,1.0.0.201109151620,"org.eclipse.cdt.codan.checkers",1345186043471
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201109151620,"org.eclipse.cdt.codan.core",1345186043487
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201109151620,"org.eclipse.cdt.codan.core.cxx",1345186043497
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201109151620,"org.eclipse.cdt.codan.ui.cxx",1345186043518
started,bundle,org.eclipse.cdt.core,5.3.1.201109151620,"org.eclipse.cdt.core",1345186043518
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201109151620,"org.eclipse.cdt.debug.core",1345186043638
started,bundle,org.eclipse.cdt.debug.ui,7.1.1.201109151620,"org.eclipse.cdt.debug.ui",1345186043727
started,bundle,org.eclipse.cdt.dsf,2.2.0.201109151620,"org.eclipse.cdt.dsf",1345186043790
started,bundle,org.eclipse.cdt.dsf.ui,2.2.0.201109151620,"org.eclipse.cdt.dsf.ui",1345186043808
started,bundle,org.eclipse.cdt.make.core,7.1.1.201109151620,"org.eclipse.cdt.make.core",1345186043871
started,bundle,org.eclipse.cdt.make.ui,7.1.1.201109151620,"org.eclipse.cdt.make.ui",1345186043946
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.1.201109151620,"org.eclipse.cdt.managedbuilder.core",1345186043953
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201109151620,"org.eclipse.cdt.msw.build",1345186043976
started,bundle,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui",1345186044028
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1345186044081
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1345186044125
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1345186044169
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1345186044180
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1345186044181
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1345186044223
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1345186044224
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1345186044237
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1345186044281
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1345186044328
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1345186044370
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1345186044386
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1345186044439
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1345186044446
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1345186044462
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1345186044471
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1345186044471
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1345186044475
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1345186044481
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1345186044496
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1345186044509
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1345186044522
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1345186044552
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1345186044557
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1345186044564
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1345186044572
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1345186044584
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1345186044595
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1345186044596
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1345186044605
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1345186044614
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1345186044619
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1345186044626
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1345186044633
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1345186044647
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1345186044662
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1345186044673
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1345186044679
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1345186044680
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1345186044686
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201108301805,"org.eclipse.linuxtools.cdt.autotools.core",1345186044699
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1345186044703
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1345186044716
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1345186044718
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1345186044729
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1345186044729
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1345186044743
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1345186044756
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1345186044760
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1345186044767
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1345186044783
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1345186044804
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1345186044822
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1345186044841
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1345186044851
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1345186044863
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1345186044873
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1345186044873
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1345186044884
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1345186044898
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1345186044907
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1345186044919
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1345186044924
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1345186044931
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1345186044943
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1345186044955
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1345186044967
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1345186044999
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1345186045016
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1345186045037
started,bundle,com.mousefeed,1.0.1.201103081613,"com.mousefeed",1345186045047
started,bundle,com.sigasi.bugreporting,2.5.1.201207241103,"com.sigasi.bugreporting",1345186045061
started,bundle,com.sigasi.hdt.shared,2.5.1.201207241103,"com.sigasi.hdt.shared",1345186045069
started,bundle,com.sigasi.hdt.vhdl,2.5.1.201207241103,"com.sigasi.hdt.vhdl",1345186045082
started,bundle,com.sigasi.hdt.vhdl.ui,2.5.1.201207241103,"com.sigasi.hdt.vhdl.ui",1345186045082
started,bundle,com.sigasi.runner.listener,2.5.1.201207241103,"com.sigasi.runner.listener",1345186045095
started,bundle,org.eclipse.emf.common,2.5.0.v200906151043,"org.eclipse.emf.common",1345186045095
started,bundle,org.eclipse.emf.common.ui,2.5.0.v200906151043,"org.eclipse.emf.common.ui",1345186045095
started,bundle,org.eclipse.emf.ecore,2.5.0.v200906151043,"org.eclipse.emf.ecore",1345186045095
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v200906151043,"org.eclipse.emf.ecore.xmi",1345186045103
started,bundle,org.eclipse.emf.edit,2.5.0.v200906151043,"org.eclipse.emf.edit",1345186045103
started,bundle,org.eclipse.emf.edit.ui,2.5.0.v200906151043,"org.eclipse.emf.edit.ui",1345186045103
started,bundle,org.eclipse.xtext,2.3.0.vSigasi-201202131817,"org.eclipse.xtext",1345186045121
started,bundle,org.eclipse.xtext.builder,2.3.0.vSigasi-201202131817,"org.eclipse.xtext.builder",1345186045133
started,bundle,org.eclipse.xtext.common.types,2.3.0.vSigasi-201202131817,"org.eclipse.xtext.common.types",1345186045142
started,bundle,org.eclipse.xtext.common.types.ui,2.3.0.vSigasi-201202131817,"org.eclipse.xtext.common.types.ui",1345186045150
started,bundle,org.eclipse.xtext.ui,2.3.0.vSigasi-201202131817,"org.eclipse.xtext.ui",1345186045150
started,bundle,org.eclipse.xtext.ui.codetemplates,2.3.0.vSigasi-201202131817,"org.eclipse.xtext.ui.codetemplates",1345186045157
started,bundle,org.eclipse.xtext.ui.codetemplates.ui,2.3.0.vSigasi-201202131817,"org.eclipse.xtext.ui.codetemplates.ui",1345186045166
started,bundle,org.eclipse.xtext.ui.shared,2.3.0.vSigasi-201202131817,"org.eclipse.xtext.ui.shared",1345186045178
started,bundle,com.collabnet.subversion.merge,3.0.9,"com.collabnet.subversion.merge",1345186045178
started,bundle,org.tigris.subversion.clientadapter,1.8.3,"org.tigris.subversion.clientadapter",1345186045178
started,bundle,org.tigris.subversion.subclipse.core,1.8.13,"org.tigris.subversion.subclipse.core",1345186045178
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1345186045178
started,bundle,org.tigris.subversion.subclipse.tools.usage,1.1.0,"org.tigris.subversion.subclipse.tools.usage",1345186045192
started,bundle,org.tigris.subversion.subclipse.ui,1.8.14,"org.tigris.subversion.subclipse.ui",1345186045210
os,sysinfo,,,"macosx",1345186045215
arch,sysinfo,,,"x86_64",1345186045215
ws,sysinfo,,,"cocoa",1345186045215
locale,sysinfo,,,"en_US",1345186045215
processors,sysinfo,,,"4",1345186045215
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1345186045215
java.runtime.version,sysinfo,,,"1.6.0_33-b03-424-11M3720",1345186045215
java.specification.name,sysinfo,,,"Java Platform API Specification",1345186045215
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1345186045215
java.specification.version,sysinfo,,,"1.6",1345186045215
java.vendor,sysinfo,,,"Apple Inc.",1345186045215
java.version,sysinfo,,,"1.6.0_33",1345186045215
java.vm.info,sysinfo,,,"mixed mode",1345186045215
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1345186045215
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1345186045215
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1345186045216
java.vm.specification.version,sysinfo,,,"1.0",1345186045216
java.vm.vendor,sysinfo,,,"Apple Inc.",1345186045216
java.vm.version,sysinfo,,,"20.8-b03-424",1345186045216
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1345186046372
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345186055610
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1345186055648
started,bundle,org.eclipse.ui.navigator,3.5.100.v20110809-2227,"org.eclipse.ui.navigator",1345186055711
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.resources",1345186058697
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1345186059280
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1345186059324
started,bundle,org.python.pydev.core,2.6.0.2012062818,"org.python.pydev.core",1345186059472
started,bundle,com.python.pydev.analysis,2.6.0.2012062818,"com.python.pydev.analysis",1345186059562
started,bundle,org.python.pydev,2.6.0.2012062818,"org.python.pydev",1345186059579
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1345186060761
opened,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1345186061000
opened,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.PropertySheet",1345186061558
started,bundle,org.eclipse.jgit,1.1.0.201109151100-r,"org.eclipse.jgit",1345186061819
started,bundle,org.eclipse.egit.core,1.1.0.201109151100-r,"org.eclipse.egit.core",1345186061926
opened,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1345186062174
started,bundle,org.eclipse.egit.ui,1.1.0.201109151100-r,"org.eclipse.egit.ui",1345186062198
activated,perspective,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.CPerspective",1345186062211
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1345186062345
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345186086740
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345186106796
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1345186111217
started,bundle,org.eclipse.ui.views.properties.tabbed,3.5.200.I20110201-0800,"org.eclipse.ui.views.properties.tabbed",1345186111238
started,bundle,net.sourceforge.veditor,1.0.0,"net.sourceforge.veditor",1345186119228
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.1.201109151620,"org.eclipse.cdt.dsf.gdb",1345186119466
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201109151620,"org.eclipse.cdt.dsf.gdb.ui",1345186119469
started,bundle,org.python.pydev.debug,2.6.0.2012062818,"org.python.pydev.debug",1345186119645
started,bundle,org.gna.eclox.core,0.8.0,"org.gna.eclox.core",1345186121417
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345186125927
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345186126735
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345186127644
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345186129306
opened,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1345186132736
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1345186132951
started,bundle,org.eclipse.cdt.codan.ui,2.0.0.201109151620,"org.eclipse.cdt.codan.ui",1345186134011
closed,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1345186138046
started,bundle,org.eclipse.cdt.build.crossgcc,1.0.0.201109151620,"org.eclipse.cdt.build.crossgcc",1345186141695
opened,view,org.eclipse.cdt.make.ui,7.1.1.201109151620,"org.eclipse.cdt.make.ui.views.MakeView",1345186142096
activated,view,org.eclipse.cdt.make.ui,7.1.1.201109151620,"org.eclipse.cdt.make.ui.views.MakeView",1345186142131
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1345186147635
activated,view,org.eclipse.cdt.make.ui,7.1.1.201109151620,"org.eclipse.cdt.make.ui.views.MakeView",1345186149742
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1345186170100
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1345186171270
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345186180898
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345186185375
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1345186185470
activated,view,org.eclipse.cdt.make.ui,7.1.1.201109151620,"org.eclipse.cdt.make.ui.views.MakeView",1345186187207
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools",1345186194035
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1345186215560
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345186216843
started,bundle,org.eclipse.cdt.launch,7.0.0.201109151620,"org.eclipse.cdt.launch",1345186218601
error,log,,,"Internal Error",1345186219174
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345186222432
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1345186222525
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.rename",1345186222525
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1345186226303
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1345186228931
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345186229844
error,log,,,"Internal Error",1345186231736
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345186232850
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1345186232924
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.rename",1345186232924
opened,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1345186308878
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1345186308927
started,bundle,org.eclipse.core.externaltools,1.0.100.v20110506,"org.eclipse.core.externaltools",1345186317110
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,8.0.1.201109151620,"org.eclipse.cdt.managedbuilder.gnu.ui",1345186317716
error,log,,,"The file does not exist for the external tool named OpenOCD_3_1.",1345186319779
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345186319853
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345186324246
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345186330374
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345186570660
started,bundle,org.eclipse.cdt.debug.gdbjtag.ui,7.0.0.201106081058,"org.eclipse.cdt.debug.gdbjtag.ui",1345186578013
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201109151620,"org.eclipse.cdt.debug.mi.core",1345186578269
started,bundle,org.eclipse.cdt.debug.gdbjtag.core,8.0.0.201106081058,"org.eclipse.cdt.debug.gdbjtag.core",1345186578292
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345186578989
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345186622046
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1345186624798
closed,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1345186624799
started,bundle,com.sigasi.hdt.toolchains,2.5.1.201207241103,"com.sigasi.hdt.toolchains",1345186626226
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201109151620,"org.eclipse.cdt.codan.checkers.ui",1345186626342
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1345186631410
opened,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1345186631679
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1345186631717
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345186645261
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1345186673337
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345186673391
opened,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1345186675826
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1345186675854
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1345186678378
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345186692260
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345186725989
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345186735595
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345186739399
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201109151620,"org.eclipse.cdt.debug.mi.ui",1345186742355
activated,perspective,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugPerspective",1345186742748
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.MemoryView",1345186744067
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.RegisterView",1345186744182
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.ModuleView",1345186744219
opened,editor,org.eclipse.cdt.debug.ui,7.1.1.201109151620,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1345186744538
activated,editor,org.eclipse.cdt.debug.ui,7.1.1.201109151620,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1345186744568
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1345186770197
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1345186770401
